iter,tourLength,time
1,4320.345218,213
2,4283.997879,206
3,4200.901765,204
4,4283.384114,204
5,4203.197498,205
6,4124.092024,230
7,4023.748614,210
8,3914.691563,206
9,3958.036937,227
10,3667.726978,209
11,3571.728264,204
12,3538.367711,215
13,3381.165315,222
14,3329.214750,201
15,3133.673066,200
16,3267.076895,208
17,3237.580064,198
18,3097.859163,201
19,3231.105038,211
20,3168.431640,206
21,3234.983623,203
22,3162.120057,202
23,3174.232155,203
24,3177.711185,204
25,3139.142896,203
26,3095.562708,208
27,3065.130829,205
28,3115.757849,203
29,3103.648139,214
30,3163.560673,208
31,3092.815097,202
32,3151.775581,205
33,3119.092477,207
34,3102.236010,207
35,3154.089682,202
36,3133.204137,222
37,3137.891567,218
38,3138.029715,215
39,3139.130549,218
40,3140.147041,207
41,3184.888908,202
42,3134.146544,204
43,3137.960729,222
44,3143.239475,265
45,3146.595765,224
46,3145.159133,218
47,3163.731563,204
48,3159.100234,204
49,3047.051269,210
50,3161.173100,203
51,3127.918147,205
52,3148.835484,202
53,3149.550231,206
54,3147.558348,210
55,3075.249676,206
56,3113.813254,214
57,3123.233549,207
58,3144.760147,212
59,3124.265447,231
60,3139.101546,232
61,3123.098068,209
62,3127.517673,205
63,3118.323324,207
64,3121.163657,209
65,3136.521570,214
66,3139.261255,211
67,3130.690783,212
68,3135.364634,211
69,3141.086095,205
70,3147.433918,208
71,3120.788644,206
72,3067.557837,206
73,3113.986159,208
74,3123.098068,206
75,3132.538344,222
76,3115.685131,215
77,3123.098068,208
78,3113.933039,212
79,3134.218727,204
80,3123.098068,205
81,3155.924737,206
82,3150.391264,209
83,3110.530895,218
84,3161.104486,232
85,3146.647603,210
86,3121.374062,204
87,3150.566400,205
88,3115.430714,225
89,3154.357556,207
90,3130.198720,214
91,3115.188662,208
92,3128.266197,208
93,3148.603423,211
94,3115.188662,206
95,3129.486028,211
96,3137.460390,209
97,3142.345816,208
98,3133.925769,207
99,3146.414883,215
100,3144.580741,213
101,3114.668962,207
102,3115.978051,212
103,3136.549875,207
104,3123.098068,208
105,3096.428899,212
106,3110.801956,214
107,3159.200457,233
108,3148.059966,213
109,3152.584556,205
110,3109.726697,208
111,3135.248898,209
112,3156.833851,206
113,3151.653437,208
114,3123.098068,207
115,3152.931372,232
116,3137.616600,208
117,3119.277993,216
118,3118.808836,250
119,3136.295863,218
120,3109.726697,207
121,3121.437138,209
122,3099.327587,207
123,3107.798713,206
124,3105.712943,206
125,3143.099217,214
126,3161.386866,206
127,3147.720636,204
128,3143.399707,210
129,3153.998981,222
130,3121.949683,232
131,3123.285179,211
132,3161.055215,210
133,3150.268111,204
134,3146.492785,213
135,3145.968543,204
136,3111.885842,210
137,3123.098068,214
138,3143.321790,206
139,3135.540247,206
140,3133.608645,208
141,3131.856552,209
142,3155.852370,209
143,3128.266197,209
144,3127.850697,215
145,3137.015031,208
146,3155.048406,212
147,3119.277993,222
148,3165.222434,207
149,3125.641096,207
150,3091.252683,206
151,3140.176191,208
152,3109.726697,204
153,3121.889367,216
154,3099.327587,239
155,3121.163657,207
156,3124.635919,204
157,3133.608645,215
158,3157.858704,207
159,3140.940072,204
160,3119.277993,203
161,3121.437138,217
162,3079.376406,207
163,3144.800194,215
164,3145.546111,211
165,3121.437138,205
166,3109.726697,204
167,3151.653437,214
168,3145.051692,205
169,3119.277993,207
170,3124.446875,209
171,3121.070208,207
172,3143.099217,207
173,3066.156860,203
174,3137.730843,233
175,3104.968603,207
176,3091.679061,199
177,3148.986733,235
178,3101.003215,234
179,3143.749073,205
180,3096.029958,206
181,3149.141006,205
182,3158.455106,204
183,3143.749073,255
184,3150.297890,229
185,3159.197773,232
186,3147.720636,238
187,3100.693978,251
188,3133.103763,213
189,3121.437138,207
190,3121.437138,205
191,3121.437138,206
192,3125.327722,205
193,3130.690783,215
194,3142.269899,209
195,3141.346308,207
196,3116.485128,212
197,3105.358309,205
198,3119.277993,207
199,3109.726697,213
200,3102.185587,223
